participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
924875,,,5,,,,,,,2605.233885499998,,,,,,2.089470499980962,No,Very Confident,,60,2.089470499980962,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2607.98403,2605.228075000021,,,5,0,5,3,7,0,7,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_10h07.36.080,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,6,,,,,,,2607.991948400013,,,,,,2.0359350999933667,Yes,Very Confident,,60,2.0359350999933667,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2610.450504600012,2607.985933000018,,,6,0,6,7,7,0,7,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_10h07.36.080,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,7,,,,,,,2610.458654600021,,,,,,3.289991800003918,Yes,Very Confident,,60,3.289991800003918,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2614.1381028000033,2610.452733800019,,,7,0,7,6,7,0,7,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_10h07.36.080,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,0,,,,,,,2615.8320297000173,,,,,,2.3050379999913275,No,Very Confident,,60,2.3050379999913275,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2618.713400000008,2615.821092900005,2615.8151367999963,2614.1409077999997,0,0,0,0,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-24_10h07.36.080,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,1,,,,,,,2618.721221100015,,,,,,4.112078300007852,No,Very Confident,,60,4.112078300007852,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2623.988351500011,2618.7155996999936,,,1,0,1,2,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-24_10h07.36.080,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,2,,,,,,,2623.996221,,,,,,2.6568076999974437,No,Very Confident,,60,2.6568076999974437,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2627.2520515000215,2623.990373400011,,,2,0,2,1,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-24_10h07.36.080,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,3,,,,,,,2627.2638260000094,,,,,,2.5797843000036664,Yes,Very Confident,,60,2.5797843000036664,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2630.2178869000054,2627.2564631999994,,,3,0,3,4,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-24_10h07.36.080,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,4,,,,,,,2630.2256471000146,,,,,,3.4023112000140827,Yes,Very Confident,,60,3.4023112000140827,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2634.026093,2630.2201044000103,,,4,0,4,6,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-24_10h07.36.080,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,5,,,,,,,2634.0340674000036,,,,,,1.7944019999995362,No,Very Confident,,60,1.7944019999995362,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2636.539762600005,2634.0280122999975,,,5,0,5,3,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-24_10h07.36.080,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,6,,,,,,,2636.5517751000007,,,,,,1.9599299000110477,Yes,Very Confident,,60,1.9599299000110477,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2639.0978556000046,2636.541823800013,,,6,0,6,7,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-24_10h07.36.080,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,7,,,,,,,2639.1099469000183,,,,,,4.0267109,Yes,Very Confident,,60,4.0267109,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2643.5312460999994,2639.1000615000085,,,7,0,7,5,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-24_10h07.36.080,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,0,,,,,,,2647.7902054000006,,,,,,10.16356210000231,No,Very Confident,,60,10.16356210000231,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2658.568442699994,2647.780177400011,2647.773705300002,2643.534417500021,0,0,0,1,9,0,9,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_10h07.36.080,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,1,,,,,,,2658.5763335000083,,,,,,3.2192975000070874,No,Very Confident,,60,3.2192975000070874,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2662.5268298000155,2658.570683099999,,,1,0,1,6,9,0,9,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_10h07.36.080,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,2,,,,,,,2662.534799999994,,,,,,4.860708299995167,No,Very Confident,,60,4.860708299995167,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2668.2360181999975,2662.5292687000183,,,2,0,2,0,9,0,9,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_10h07.36.080,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,3,,,,,,,2668.2481832000194,,,,,,2.719385600008536,No,Very Confident,,60,2.719385600008536,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2671.6437315999938,2668.2379390000133,,,3,0,3,3,9,0,9,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_10h07.36.080,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,4,,,,,,,2671.651715999993,,,,,,3.753659600013634,No,Very Confident,,60,3.753659600013634,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2676.131385000015,2671.6455073000106,,,4,0,4,7,9,0,9,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_10h07.36.080,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,5,,,,,,,2676.139331000013,,,,,,1.9857740000006743,No,Very Confident,,60,1.9857740000006743,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2678.760584500007,2676.1334974000056,,,5,0,5,2,9,0,9,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_10h07.36.080,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,6,,,,,,,2678.7685381000047,,,,,,2.044245900004171,No,Very Confident,,60,2.044245900004171,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2681.6773501000134,2678.7626344000164,,,6,0,6,5,9,0,9,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_10h07.36.080,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,7,,,,,,,2681.6852784999937,,,,,,1.185716699983459,No,Very Confident,,60,1.185716699983459,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2683.6857516000164,2681.6794987000176,,,7,0,7,4,9,0,9,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_10h07.36.080,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
