participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
491651,,,6,,,,,,,2186.8257829999784,,,,,,3.903158700093627,Yes,Very Confident,,60,3.903158700093627,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2191.7804983999813,2186.819892800064,,,6,0,6,4,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-21_08h46.55.787,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,7,,,,,,,2191.7883817000547,,,,,,2.5109272999688983,Yes,Moderately Confident,,60,2.5109272999688983,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2195.443051600014,2191.7823229000205,,,7,0,7,7,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-21_08h46.55.787,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,0,,,,,,,2196.8430309999967,,,,,,4.481414800044149,No,Very Confident,,60,4.481414800044149,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2202.614080199972,2196.8370069999946,2196.8307137000374,2195.445634600008,0,0,0,1,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_08h46.55.787,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,1,,,,,,,2202.6220128000714,,,,,,2.752226300071925,Yes,Very Confident,,60,2.752226300071925,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2206.193107099971,2202.6162572000176,,,1,0,1,6,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_08h46.55.787,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,2,,,,,,,2206.2011088000145,,,,,,5.773452699999325,No,Moderately Confident,,60,5.773452699999325,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2213.5739602000685,2206.195199000067,,,2,0,2,2,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_08h46.55.787,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,3,,,,,,,2213.585309199989,,,,,,4.8884884000290185,Yes,Very Confident,,60,4.8884884000290185,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2219.2726838000817,2213.5768065999728,,,3,0,3,5,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_08h46.55.787,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,4,,,,,,,2219.280602700077,,,,,,4.140251900069416,No,Very Confident,,60,4.140251900069416,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2224.2227624000516,2219.274533100077,,,4,0,4,3,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_08h46.55.787,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,5,,,,,,,2224.2307010000804,,,,,,3.2408869999926537,Yes,Very Confident,,60,3.2408869999926537,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2228.1232819000725,2224.2247674000682,,,5,0,5,7,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_08h46.55.787,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,6,,,,,,,2228.1311802000273,,,,,,3.2477279000449926,Yes,Very Confident,,60,3.2477279000449926,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2232.0908289999934,2228.1260468000546,,,6,0,6,4,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_08h46.55.787,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,7,,,,,,,2232.102463,,,,,,2.3933038000250235,No,Moderately Confident,,60,2.3933038000250235,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2236.391156699974,2232.0926181999967,,,7,0,7,0,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_08h46.55.787,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,0,,,,,,,2237.7772872999776,,,,,,2.9403977999463677,Yes,Very Confident,,60,2.9403977999463677,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2241.4648264000425,2237.7706540999934,2237.7648987000575,2236.394823800074,0,0,0,4,9,0,9,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_08h46.55.787,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,1,,,,,,,2241.472827700083,,,,,,2.5151372000109404,No,Very Confident,,60,2.5151372000109404,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2245.027425499982,2241.466819100082,,,1,0,1,5,9,0,9,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_08h46.55.787,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,2,,,,,,,2245.035419999971,,,,,,3.3494019999634475,No,Moderately Confident,,60,3.3494019999634475,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2250.341272,2245.0292636000086,,,2,0,2,1,9,0,9,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_08h46.55.787,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,3,,,,,,,2250.3487816000124,,,,,,2.3733712999382988,No,Moderately Confident,,60,2.3733712999382988,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2254.002698400058,2250.3430924999993,,,3,0,3,0,9,0,9,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_08h46.55.787,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,4,,,,,,,2254.0106079999823,,,,,,2.2652831999585032,Yes,Very Confident,,60,2.2652831999585032,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2256.970283600036,2254.004554299987,,,4,0,4,7,9,0,9,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_08h46.55.787,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,5,,,,,,,2256.982391800033,,,,,,3.6432177000679076,No,Moderately Confident,,60,3.6432177000679076,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2261.449587,2256.972461099969,,,5,0,5,2,9,0,9,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_08h46.55.787,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,6,,,,,,,2261.461645400035,,,,,,3.730580099974759,Yes,Moderately Confident,,60,3.730580099974759,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2266.911357200006,2261.451939200051,,,6,0,6,6,9,0,9,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_08h46.55.787,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,7,,,,,,,2266.919272799976,,,,,,2.756945600034669,No,Not Confident,,60,2.756945600034669,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2270.644746,2266.913277200074,,,7,0,7,3,9,0,9,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_08h46.55.787,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
