participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
879570,,,4,,,,,,,2844.3869815999933,,,,,,2.8816393000015523,Yes,Moderately Confident,,60,2.8816393000015523,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2847.6957519999996,2844.381190100001,,,4,0,4,5,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_07h57.47.821,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,5,,,,,,,2847.7037267999985,,,,,,4.523761600008584,No,Not Confident,,60,4.523761600008584,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2852.9097108999995,2847.697708599997,,,5,0,5,3,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_07h57.47.821,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,6,,,,,,,2852.92151,,,,,,1.6885879000037676,Yes,Very Confident,,60,1.6885879000037676,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2854.8918214000005,2852.911961299993,,,6,0,6,6,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_07h57.47.821,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,7,,,,,,,2854.899746199997,,,,,,6.073320800001966,Yes,Moderately Confident,,60,6.073320800001966,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2862.487825499993,2854.893960100002,,,7,0,7,0,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_07h57.47.821,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,0,,,,,,,2864.943301399995,,,,,,4.095617300001322,No,Not Confident,,60,4.095617300001322,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2869.5973109999904,2864.9344627999963,2864.9267855999933,2862.4904370000004,0,0,0,7,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_07h57.47.821,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,1,,,,,,,2869.6094277999946,,,,,,4.285133899989887,No,Very Confident,,60,4.285133899989887,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2876.7558568999957,2869.599267700003,,,1,0,1,3,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_07h57.47.821,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,2,,,,,,,2876.7680510999926,,,,,,5.654769600005238,Yes,Not Confident,,60,5.654769600005238,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2883.5642166999896,2876.758891499994,,,2,0,2,4,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_07h57.47.821,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,3,,,,,,,2883.5723312999908,,,,,,1.6893470000068191,Yes,Moderately Confident,,60,1.6893470000068191,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2885.709291899999,2883.5660474000033,,,3,0,3,0,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_07h57.47.821,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,4,,,,,,,2885.7173383999907,,,,,,2.735859000007622,Yes,Very Confident,,60,2.735859000007622,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2888.909263900001,2885.7115161999973,,,4,0,4,5,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_07h57.47.821,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,5,,,,,,,2888.917239699993,,,,,,2.0912182000029134,No,Moderately Confident,,60,2.0912182000029134,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2892.0135617999913,2888.9115308000037,,,5,0,5,6,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_07h57.47.821,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,6,,,,,,,2892.021458499992,,,,,,4.2650735,No,Not Confident,,60,4.2650735,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2896.7303989999928,2892.0155821999942,,,6,0,6,1,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_07h57.47.821,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,7,,,,,,,2896.7382933999907,,,,,,3.2951608000003034,No,Moderately Confident,,60,3.2951608000003034,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2900.6095621999993,2896.7324682999897,,,7,0,7,2,8,0,8,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_07h57.47.821,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,0,,,,,,,2902.844206599999,,,,,,11.822754599998007,No,Very Confident,,60,11.822754599998007,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2915.555834400002,2902.833421699994,2902.8236247000023,2900.6124309000006,0,0,0,0,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_07h57.47.821,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,1,,,,,,,2915.563783999998,,,,,,2.0320633000083035,No,Very Confident,,60,2.0320633000083035,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2918.6611785999994,2915.5576951999974,,,1,0,1,1,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_07h57.47.821,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,2,,,,,,,2918.6731685999985,,,,,,2.568155700006173,Yes,Very Confident,,60,2.568155700006173,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2921.6559522000025,2918.663424700004,,,2,0,2,2,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_07h57.47.821,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,3,,,,,,,2921.663940700004,,,,,,1.6151047000021208,Yes,Moderately Confident,,60,1.6151047000021208,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2924.26016,2921.6579200999986,,,3,0,3,3,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_07h57.47.821,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,4,,,,,,,2924.268214099997,,,,,,3.8651797999918927,No,Moderately Confident,,60,3.8651797999918927,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2928.7186532999913,2924.2622414999933,,,4,0,4,6,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_07h57.47.821,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,5,,,,,,,2928.726607699995,,,,,,1.3274984000017866,Yes,Very Confident,,60,1.3274984000017866,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2930.381068799994,2928.7206903999904,,,5,0,5,7,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_07h57.47.821,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,6,,,,,,,2930.3890185999917,,,,,,1.7996103999903426,Yes,Very Confident,,60,1.7996103999903426,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2932.6603668000025,2930.3830153000017,,,6,0,6,4,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_07h57.47.821,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,7,,,,,,,2932.6683597999945,,,,,,3.431863000005251,No,Moderately Confident,,60,3.431863000005251,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2936.831290599992,2932.662358100002,,,7,0,7,5,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_07h57.47.821,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
