participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
057113,,,7,,,,,,,1789.576658799997,,,,,,2.240196600003401,No,Not Confident,,60,2.240196600003401,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1792.2448743999994,1789.5706026999978,,,7,0,7,0,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_14h01.29.442,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,0,,,,,,,1793.918817400001,,,,,,2.2901946999918437,No,Moderately Confident,,60,2.2901946999918437,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1797.0159691000008,1793.912393599996,1793.9067435000034,1792.2486817000026,0,0,0,1,8,0,8,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_14h01.29.442,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,1,,,,,,,1797.027576499997,,,,,,3.393027499987511,No,Very Confident,,60,3.393027499987511,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1801.5482021999924,1797.017995000002,,,1,0,1,3,8,0,8,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_14h01.29.442,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,2,,,,,,,1801.5561402000021,,,,,,1.7899360000010347,Yes,Moderately Confident,,60,1.7899360000010347,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1804.0281591999956,1801.5503084999946,,,2,0,2,4,8,0,8,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_14h01.29.442,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,3,,,,,,,1804.0402576999913,,,,,,2.460041900005308,Yes,Very Confident,,60,2.460041900005308,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1807.535853399997,1804.0303354999924,,,3,0,3,5,8,0,8,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_14h01.29.442,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,4,,,,,,,1807.5437761999929,,,,,,3.0793700000067474,Yes,Very Confident,,60,3.0793700000067474,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1811.2400784999918,1807.5381168000022,,,4,0,4,6,8,0,8,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_14h01.29.442,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,5,,,,,,,1811.2480028999998,,,,,,4.952552200003993,No,Moderately Confident,,60,4.952552200003993,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1817.0027094999969,1811.2422260000021,,,5,0,5,0,8,0,8,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_14h01.29.442,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,6,,,,,,,1817.010678199993,,,,,,2.1983994000038365,Yes,Moderately Confident,,60,2.1983994000038365,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1819.8409738999908,1817.0048137999984,,,6,0,6,7,8,0,8,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_14h01.29.442,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,7,,,,,,,1819.853486299995,,,,,,2.9264238999894587,No,Moderately Confident,,60,2.9264238999894587,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1823.452930600004,1819.8434936999984,,,7,0,7,2,8,0,8,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_14h01.29.442,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,0,,,,,,,1825.254239300004,,,,,,2.0030420999974012,Yes,Very Confident,,60,2.0030420999974012,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1827.9863669000042,1825.2419599999994,1825.2334590999963,1823.4557896000042,0,0,0,6,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_14h01.29.442,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,1,,,,,,,1827.9942958000029,,,,,,4.123314099997515,No,Moderately Confident,,60,4.123314099997515,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1833.4198460999905,1827.9891687999916,,,1,0,1,0,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_14h01.29.442,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,2,,,,,,,1833.4277680999949,,,,,,1.7818761999951676,No,Very Confident,,60,1.7818761999951676,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1835.9575788999937,1833.4216696999938,,,2,0,2,1,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_14h01.29.442,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,3,,,,,,,1835.9653287999972,,,,,,2.393960200002766,No,Not Confident,,60,2.393960200002766,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1839.5533406000031,1835.959683699999,,,3,0,3,2,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_14h01.29.442,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,4,,,,,,,1839.5612812000036,,,,,,1.4041716000065207,Yes,Very Confident,,60,1.4041716000065207,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1841.4623323999986,1839.5551418999967,,,4,0,4,4,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_14h01.29.442,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,5,,,,,,,1841.4746433999971,,,,,,1.6184361999912653,Yes,Very Confident,,60,1.6184361999912653,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1843.5253480999963,1841.4645400000009,,,5,0,5,5,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_14h01.29.442,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,6,,,,,,,1843.5370854999928,,,,,,4.122401300002821,No,Moderately Confident,,60,4.122401300002821,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1848.4670033000002,1843.5273330999917,,,6,0,6,3,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_14h01.29.442,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,7,,,,,,,1848.478918199995,,,,,,2.1444742000021506,Yes,Moderately Confident,,60,2.1444742000021506,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1851.154894899999,1848.4690513999958,,,7,0,7,7,9,0,9,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-23_14h01.29.442,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
