participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
95,,,2,,,,,,,3396.004263,,,,,,3.6258342,Yes,Moderately Confident,,60,3.6258342,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3400.328845,3395.994951,,,2,0,2,3,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-17_13h01.46.953,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,3,,,,,,,3400.336548,,,,,,4.7955323,No,Very Confident,,60,4.7955323,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3405.974759,3400.330958,,,3,0,3,1,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-17_13h01.46.953,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,4,,,,,,,3405.983256,,,,,,2.8653212,No,Very Confident,,60,2.8653212,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3410.234543,3405.976568,,,4,0,4,2,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-17_13h01.46.953,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,5,,,,,,,3410.246275,,,,,,2.6847155,Yes,Very Confident,,60,2.6847155,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3413.445731,3410.236458,,,5,0,5,5,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-17_13h01.46.953,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,6,,,,,,,3413.45388,,,,,,3.2276579,No,Moderately Confident,,60,3.2276579,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3417.812558,3413.447716,,,6,0,6,4,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-17_13h01.46.953,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,7,,,,,,,3417.820472,,,,,,2.8025019,No,Very Confident,,60,2.8025019,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3421.245885,3417.814716,,,7,0,7,0,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-17_13h01.46.953,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,0,,,,,,,3423.788952,,,,,,2.4274031,No,Very Confident,,60,2.4274031,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3427.00437,3423.778389,3423.772311,3421.248748,0,0,0,2,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-17_13h01.46.953,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,1,,,,,,,3427.012397,,,,,,2.0776398,Yes,Very Confident,,60,2.0776398,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3430.012842,3427.00636,,,1,0,1,3,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-17_13h01.46.953,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,2,,,,,,,3430.02078,,,,,,1.7150776,Yes,Very Confident,,60,1.7150776,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3432.254509,3430.014874,,,2,0,2,5,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-17_13h01.46.953,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,3,,,,,,,3432.262524,,,,,,1.8073848,Yes,Very Confident,,60,1.8073848,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3434.542074,3432.256334,,,3,0,3,4,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-17_13h01.46.953,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,4,,,,,,,3434.550082,,,,,,2.323417,Yes,Very Confident,,60,2.323417,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3437.479618,3434.544098,,,4,0,4,6,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-17_13h01.46.953,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,5,,,,,,,3437.48763,,,,,,1.7270083,No,Very Confident,,60,1.7270083,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3441.07554,3437.482366,,,5,0,5,0,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-17_13h01.46.953,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,6,,,,,,,3441.083584,,,,,,2.6776443,Yes,Moderately Confident,,60,2.6776443,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3444.409048,3441.07753,,,6,0,6,7,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-17_13h01.46.953,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,7,,,,,,,3444.416938,,,,,,1.9859741,No,Very Confident,,60,1.9859741,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3447.263279,3444.41094,,,7,0,7,1,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-17_13h01.46.953,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,0,,,,,,,3450.210395,,,,,,8.7778574,Yes,Very Confident,,60,8.7778574,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3459.392788,3450.199644,3450.193897,3447.266222,0,0,0,7,9,0,9,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-17_13h01.46.953,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,1,,,,,,,3459.400546,,,,,,2.9981672,Yes,Very Confident,,60,2.9981672,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3462.842753,3459.395044,,,1,0,1,6,9,0,9,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-17_13h01.46.953,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,2,,,,,,,3462.850787,,,,,,2.2443867,No,Very Confident,,60,2.2443867,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3465.805336,3462.844844,,,2,0,2,4,9,0,9,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-17_13h01.46.953,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,3,,,,,,,3465.813337,,,,,,3.4821579,No,Very Confident,,60,3.4821579,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3470.315009,3465.807233,,,3,0,3,1,9,0,9,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-17_13h01.46.953,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,4,,,,,,,3470.326706,,,,,,2.2384375,No,Very Confident,,60,2.2384375,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3473.114093,3470.318752,,,4,0,4,2,9,0,9,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-17_13h01.46.953,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,5,,,,,,,3473.121848,,,,,,2.1982467,No,Very Confident,,60,2.1982467,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3476.030606,3473.116132,,,5,0,5,3,9,0,9,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-17_13h01.46.953,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,6,,,,,,,3476.038612,,,,,,2.9940655,Yes,Very Confident,,60,2.9940655,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3479.519207,3476.032852,,,6,0,6,5,9,0,9,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-17_13h01.46.953,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,7,,,,,,,3479.531436,,,,,,2.2814423,No,Very Confident,,60,2.2814423,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3482.397691,3479.521343,,,7,0,7,0,9,0,9,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-17_13h01.46.953,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
